Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.602,0.20384155481443633,0.3539290134879819,-4.395848809238916,-12.75861727252403,-2.449814897010084,-2.1918616753410083,-0.19718533486647072,-1.6676113505552483,-7.788077245459166,-18.626828780551396,-3.2284235864973967,-11.2087264947967,-3.2605231085376394,-3.0417076181726532,-7.773924789812685
0.604,1.1737309057310226,0.9001908065519645,-3.601104430460348,-12.211313481015754,-1.288750654367874,-0.7241141470248822,0.7794311793986552,-0.8745947183646541,-7.7209250806389464,-18.680283200993586,-2.543871133827391,-10.355934774170922,-1.9661101782766446,-1.9311831158528352,-7.87904336916086
0.606,1.8303885809018825,1.2793683415961856,-2.931691465568589,-11.51787997536419,-0.31562484844709005,0.6391972944021586,1.7142472017780193,-0.14429324005492034,-7.549375548288715,-18.71290947697438,-2.172501057795343,-9.753649369406354,-0.9013681476007094,-0.9668198588318129,-7.984230542613194
0.608,1.8846946649379246,1.3372390725564092,-2.5032936419248,-10.543435727046026,0.29609109646895737,1.8016757806122756,2.5686799336226604,0.46540558005483135,-7.177067518915633,-18.70548276046373,-2.4033877696013413,-9.633093271197232,-0.2782884471219397,-0.283527979592875,-8.089549624078549
0.61,1.9390007489739667,1.3951098035166327,-2.0748958182810116,-9.568991478727861,0.9078070413850048,2.9641542668223924,3.423112665467302,1.0751044001645829,-6.804759489542551,-18.69805604395308,-2.6342744814073393,-9.512537172988111,0.34479125335683003,0.39976389964606285,-8.194868705543902
0.612,1.9933068330099064,1.4529805344767475,-1.6464979946380291,-8.59454723041153,1.519522986299901,4.1266327530303215,4.277545397310336,1.6848032202731869,-6.43245146017017,-18.690629327442444,-2.8651611932129026,-9.391981074779217,0.9678709538344268,1.083055778883715,-8.300187787009058
0.614,1.6569064604073418,1.210290764499674,-1.5036416590919748,-7.9807753453600885,1.7255097380250188,4.823257724603825,4.6961729781809,1.9037534576885733,-6.300579783522143,-18.788429570128134,-3.261317930505192,-9.496778151844847,1.1551881669197666,1.3456006393067146,-8.465663716570727
0.616,0.12423116660024358,0.047337242883253694,-2.2350634814077965,-8.471319233996113,0.6892245734101243,4.093520610151586,3.780441313680017,0.9262997912753179,-6.904882219238273,-19.20841638071493,-4.1635026162912,-10.29156728666741,0.00827676306507863,0.3198916246558112,-8.81532940674057
0.618,-1.4084441272039703,-1.1156162787309778,-2.9664853037222416,-8.961863122631213,-0.34706059120281973,3.36378349570072,2.864709649180857,-0.05115387513609804,-7.509184654953264,-19.628403191300936,-5.06568730207551,-11.086356421488478,-1.1386346407874504,-0.7058173899931617,-9.164995096909754
0.62,-2.9411194210110687,-2.278569800347398,-3.697907126038064,-9.452407011267237,-1.3833457558177142,2.6340463812484813,1.9489779846799737,-1.0286075415493534,-8.113487090669395,-20.048390001887736,-5.967871987861518,-11.881145556311042,-2.2855460446421385,-1.7315264046440648,-9.514660787079597
0.622,-4.391247898030706,-3.3222958361600496,-4.484382701488433,-10.08972686368185,-2.401288516336634,1.885951253201683,1.0057130033160893,-2.061126334175121,-8.782000983048567,-20.550952938927743,-6.796662610154325,-12.639214935504706,-3.4416206178023496,-2.812267798146948,-9.873529171612656
0.624,-5.374628538008774,-3.6918690302230948,-5.582150961458179,-11.556968041824149,-3.3155170723443135,1.034053659221693,-0.09323473593357834,-3.4050021185789747,-9.813588336972021,-21.52042943984558,-7.210458182119821,-13.189658300958428,-4.649506873351309,-4.2041810186898925,-10.284432726683718
0.626,-6.358009177988693,-4.061442224286835,-6.679919221429992,-13.02420921996921,-4.229745628353713,0.1821560652400993,-1.1921824751853145,-4.748877902985358,-10.845175690897417,-22.48990594076524,-7.624253754086095,-13.740101666413187,-5.857393128902542,-5.596094239235457,-10.695336281755555
0.628,-7.3413898179686115,-4.431015418350576,-7.777687481401804,-14.491450398114269,-5.143974184363113,-0.6697415287414943,-2.2911302144370502,-6.09275368739174,-11.876763044822813,-23.4593824416849,-8.03804932605237,-14.290545031867946,-7.065279384453774,-6.988007459781023,-11.10623983682739
0.63,-8.231868216001194,-4.737551524444675,-8.832328738636024,-15.898973898005751,-5.978571574304075,-1.4619199664058433,-3.343631696367012,-7.360326482955076,-12.855264196106415,-24.385733974091124,-8.388797874599591,-14.791207593445804,-8.196848521571978,-8.2936522112019,-11.520472360077743
0.632,-7.506260503031273,-3.947522464711149,-9.136751823839054,-16.267675208235257,-5.427940590974348,-1.2152505026482894,-3.5881747287434713,-7.3005663970858485,-12.910301360133513,-24.56190272092103,-7.642808424658515,-14.425905415598695,-8.000838985185379,-8.098609015314183,-11.992614134234591
0.634,-6.780652790061351,-3.1574934049776235,-9.441174909042086,-16.63637651846476,-4.877309607644621,-0.9685810388907357,-3.8327177611199312,-7.240806311216621,-12.965338524160613,-24.73807146775093,-6.896818974717439,-14.060603237751586,-7.804829448798781,-7.903565819426466,-12.464755908391439
0.636,-6.055045077092796,-2.3674643452455846,-9.745597994244545,-17.005077828693572,-4.326678624315932,-0.721911575133646,-4.07726079349593,-7.181046225347507,-13.020375688187608,-24.914240214580502,-6.150829524777766,-13.695301059905162,-7.608819912412552,-7.708522623539116,-12.936897682547398
0.638,-5.3294373641228745,-1.5774352855120588,-10.050021079447577,-17.37377913892308,-3.7760476409862047,-0.4752421113760923,-4.32180382587239,-7.121286139478281,-13.075412852214706,-25.090408961410404,-5.40484007483669,-13.329998882058053,-7.412810376025954,-7.513479427651398,-13.409039456704248
0.64,-5.013356778333495,-1.7234878807495881,-10.237566721441613,-17.157591400277642,-3.517927737015973,-0.46265729111974163,-4.390945414797345,-6.769216550873203,-12.662482898166637,-24.62323951324414,-5.126765022250414,-13.198505871042077,-6.924247454602417,-7.025930501301815,-13.939874896543854
0.642,-4.715032347289968,-1.910126824525693,-10.420044826195122,-16.916044217113928,-3.27249044097398,-0.4602218428527911,-4.452482000376217,-6.404473094240019,-12.229262965720498,-24.128176399956907,-4.8689776622142755,-13.077150287980622,-6.423000090975132,-6.525699198941301,-14.473255158791673
0.644,-4.41670791624588,-2.0967657683021494,-10.602522930948975,-16.67449703394976,-3.027053144931525,-0.457786394585836,-4.514018585955205,-6.039729637606148,-11.796043033273543,-23.633113286668742,-4.611190302177653,-12.95579470491894,-5.921752727346904,-6.025467896579846,-15.006635421040498
0.646,-4.118383485201792,-2.2834047120786054,-10.785001035702827,-16.43294985078559,-2.7816158488890705,-0.45535094631888084,-4.575555171534193,-5.674986180972277,-11.362823100826589,-23.138050173380574,-4.35340294214103,-12.834439121857256,-5.420505363718676,-5.52523659421839,-15.540015683289322
0.648,-3.8200817880387854,-2.5754055956576556,-10.914943672011244,-16.45473014319001,-2.957351159761238,-0.7162198871383991,-4.110723072510755,-5.626285019867155,-10.824343086947604,-22.801071588706684,-4.4114159122994465,-13.134076915220056,-5.024503414774279,-5.288231225193035,-15.44182382254574
0.65,-3.5217837142864266,-2.884199460679201,-11.036513008167189,-16.518480557050477,-3.200214541595543,-1.0190552698043138,-3.56199635680911,-5.627955866088296,-10.269086326195012,-22.489289109572997,-4.519762324441254,-13.500814213117003,-4.6452758750600704,-5.093179793441012,-15.242969626232966
0.652,-3.2234856405340677,-3.192993325700747,-11.158082344323134,-16.582230970910942,-3.443077923429848,-1.3218906524702287,-3.013269641107465,-5.629626712309437,-9.713829565442419,-22.177506630439314,-4.628108736583063,-13.86755151101395,-4.266048335345863,-4.898128361688989,-15.044115429920195
0.654,-2.9251875667822707,-3.5017871907217115,-11.27965168047885,-16.64598138477129,-3.685941305263696,-1.6247260351355735,-2.464542925406853,-5.631297558530576,-9.158572804690872,-21.865724151306214,-4.7364551487246676,-14.234288808910206,-3.8868207956323686,-4.703076929937333,-14.845261233607797
0.656,-2.2993701589056803,-3.389521141627142,-11.307736432501777,-17.224522942706006,-3.928810325487893,-2.021212140493468,-2.0094740138453875,-5.7734899032712415,-9.024465196513779,-22.25594220340696,-4.797949020388316,-14.6944569571136,-3.601137144107266,-4.601609237603137,-14.599771055747832
0.658,-1.573841538685812,-3.149066035792034,-11.30736038771637,-17.95978944396806,-4.17168106228462,-2.4462096225046244,-1.582918634839787,-5.9584631391466,-9.018573813167915,-22.85987992559124,-4.845178929208575,-15.18306954319798,-3.3439323441393722,-4.528632529283429,-14.340082845056234
0.66,-0.8483129184673093,-2.9086109299573795,-11.306984342930965,-18.695055945228727,-4.414551799080889,-2.8712071045149807,-1.1563632558349892,-6.14343637502161,-9.01268242982206,-23.463817647774384,-4.892408838028744,-15.671682129281441,-3.0867275441719624,-4.455655820963857,-14.080394634365126
0.662,-0.12278429824744075,-2.6681558241222723,-11.306608298145559,-19.430322446490777,-4.6574225358776165,-3.2962045865261373,-0.7298078768293887,-6.328409610896968,-9.006791046476197,-24.06775536995866,-4.939638746849003,-16.160294715365822,-2.829522744204068,-4.382679112644149,-13.820706423673528
0.664,0.15242571971637803,-2.673371292058605,-11.429127658568635,-20.083793212586233,-4.818423358975361,-3.639388878443221,-0.630810840083647,-6.308827022195784,-9.492166745795982,-24.958368737668366,-5.150564776056769,-16.239408330600185,-2.61322305738937,-4.22783299793779,-13.765837498678543
0.666,0.20653189946851974,-2.799209595748112,-11.611987954618273,-20.69710274416001,-4.939226526319565,-3.942403365569839,-0.6926430614433227,-6.188808702623521,-10.218751751194285,-25.989738195022003,-5.441864656881393,-16.1174603113716,-2.41700754536857,-4.0327894765653225,-13.811533662446081
0.668,0.2606380792205596,-2.925047899437382,-11.794848250667567,-21.31041227573263,-5.060029693663544,-4.245417852695886,-0.754475282802882,-6.0687903830514855,-10.945336756591217,-27.021107652373697,-5.733164537705469,-15.995512292143246,-2.2207920333481397,-3.837745955193222,-13.857229826213532
0.67,0.3147442589727013,-3.050886203126889,-11.977708546717205,-21.923721807306407,-5.180832861007748,-4.548432339822504,-0.8163075041625577,-5.948772063479223,-11.67192176198952,-28.05247710972733,-6.024464418530092,-15.873564272914662,-2.0245765213273397,-3.6427024338207543,-13.90292598998107
0.672,-0.12231306735092284,-3.7380821919543057,-12.090477192504451,-22.151192775427322,-5.091144101772466,-4.46559358637714,-0.7729470872430751,-5.6534501260909105,-12.293283728467078,-28.698044603996024,-6.140312004991155,-15.15510487509282,-1.7230887811528521,-3.131924096206864,-13.843491595532237
0.674,-0.9227364175034322,-4.840574324471012,-12.151391569917605,-22.093217811780224,-4.845732017283532,-4.09729804293414,-0.6517644578937501,-5.2284374079737015,-12.836800991916995,-29.05819324369118,-6.126358818825271,-13.995342397692195,-1.3437199474312398,-2.3875630446034712,-13.706280915896345
0.676,-1.7231597676574477,-5.943066456989792,-12.212305947330874,-22.03524284813302,-4.600319932794135,-3.7290024994904467,-0.5305818285441972,-4.803424689855693,-13.380318255367936,-29.41834188338701,-6.112405632659361,-12.835579920289389,-0.9643511137089131,-1.6432019929986776,-13.569070236260195
0.678,-2.5235831178114636,-7.045558589508573,-12.273220324744143,-21.977267884485812,-4.354907848304739,-3.360706956046754,-0.4093991991946441,-4.378411971737684,-13.923835518818876,-29.778490523082844,-6.098452446493452,-11.675817442886583,-0.5849822799865867,-0.898840941393884,-13.431859556624044
0.68,-3.440926516788452,-8.294222611271621,-12.334195302649672,-22.153171307784174,-4.197179860580609,-2.7878598652772015,-0.25903286598332775,-4.274994206708193,-14.438145601668776,-30.197182015632695,-5.996783787023939,-10.749784619648182,-0.26404947530362793,-0.3590816842738441,-13.470112894932342
0.682,-4.485513379599235,-9.701964718357559,-12.395236231747068,-22.58360332878361,-4.134878006419375,-1.9924004195193366,-0.0769060639369632,-4.521566509192277,-14.92066966607644,-30.679585381850316,-5.799654847071645,-10.078118529016228,-0.006712288499355956,-0.041989465852040164,-13.699322785565004
0.684,-5.5301002424100165,-11.109706825443496,-12.456277160844465,-23.014035349783047,-4.072576152258141,-1.1969409737614718,0.10522073810940136,-4.7681388116763594,-15.403193730484105,-31.16198874806794,-5.602525907119351,-9.406452438384273,0.250624898304916,0.2751027525697638,-13.928532676197667
0.686,-6.574687105218833,-12.517448932526783,-12.517318089941746,-23.444467370781673,-4.010274298097024,-0.40148152800510406,0.2873475401554231,-5.0147111141599785,-15.88571779489086,-31.644392114284656,-5.405396967167428,-8.734786347753582,0.5079620851087037,0.592194970990971,-14.1577425668299
0.6880000000000001,-7.432292499188271,-13.62136096751056,-12.625154234744985,-24.06193127486739,-4.064839285961422,0.27707567934190025,0.5629336122468777,-5.354846785972853,-16.391632502247898,-32.33722702017383,-5.161497381871731,-8.320153956418679,0.6250732053755679,0.6054254765504663,-14.574017360071275
0.6900000000000001,-7.988604094155536,-14.235694450983235,-12.808394152994362,-24.980770213274873,-4.30771841548638,0.7672617088340992,0.9891158835143472,-5.8457463980157325,-16.935237873385628,-33.36914214834596,-4.842233614742305,-8.31969447864935,0.5162301465037727,0.12902644605537927,-15.291720393855432
0.6920000000000001,-8.544915689121755,-14.850027934454754,-12.991634071243393,-25.899609151680625,-4.550597545010881,1.2574477383253755,1.4152981547810146,-6.336646010057686,-17.478843244522334,-34.40105727651614,-4.522969847613481,-8.31923500088002,0.4073870876321825,-0.34737258443881114,-16.009423427638236
0.6940000000000001,-9.10122728408902,-15.464361417927432,-13.17487398949277,-26.818448090088108,-4.793476674535839,1.7476337678175744,1.8414804260484843,-6.8275456221005655,-18.022448615660068,-35.432972404688265,-4.203706080484055,-8.318775523110693,0.2985440287603873,-0.823771614933898,-16.72712646142239
0.6960000000000001,-9.587466768512066,-15.868484142601677,-13.288073927280005,-27.562129989915565,-5.001316899389395,2.0626031428259677,2.267637439547707,-7.125787280396302,-18.425915174174346,-36.27223176254009,-3.954501902207152,-8.230665641710482,0.10211592250830884,-1.247619937069697,-17.39233031661632
0.6980000000000001,-9.899646658477996,-15.75044192686433,-13.22729408195108,-27.870720626404438,-5.122120249087433,1.9423331681901423,2.6937317125797158,-6.945465284228321,-18.481275978438926,-36.63293288957415,-3.879326214420416,-7.924831567455058,-0.31187403123218393,-1.5409319457646864,-17.927125858662336
0.7000000000000001,-10.211826548444515,-15.632399711126759,-13.166514236622039,-28.179311262893894,-5.2429235987856995,1.8220631935540905,3.119825985612527,-6.765143288060002,-18.53663678270361,-36.99363401660889,-3.804150526633538,-7.61899749319906,-0.7258639849734558,-1.834243954460228,-18.46192140070936
0.7020000000000001,-10.524006438411034,-15.51435749538919,-13.105734391292998,-28.487901899383345,-5.363726948483965,1.7017932189180387,3.5459202586453387,-6.584821291891682,-18.591997586968294,-37.354335143643624,-3.7289748388466606,-7.313163418943061,-1.1398539387147277,-2.1275559631557694,-18.996716942756386
0.704,-10.7545363850749,-15.338003275541817,-12.939997091692014,-28.656539380465343,-5.344554125895492,1.6048347321079652,3.9136751068063966,-6.369539065406028,-18.600709200401496,-37.64508464979131,-3.747105847543388,-7.030621960658896,-1.6004961833092546,-2.3508853667444494,-19.438234142738946
0.706,-10.639473398521972,-14.914836679259206,-12.33001509309928,-28.232808765085725,-4.732915785210389,1.606544843578972,4.0345015169560146,-6.006283575831008,-18.41197265845775,-37.63975574035526,-4.160168360445053,-6.846669223324432,-2.2585997044900177,-2.2780052104150834,-19.48493985191589
0.708,-10.524410411969045,-14.491670082976595,-11.720033094506547,-27.809078149706107,-4.121277444525288,1.6082549550499787,4.155327927105634,-5.643028086255987,-18.223236116514002,-37.634426830919224,-4.573230873346718,-6.662716485989968,-2.9167032256707808,-2.205125054085718,-19.531645561092834
0.71,-10.409347425416335,-14.06850348669478,-11.110051095914962,-27.385347534327288,-3.5096391038413364,1.6099650665209821,4.276154337255025,-5.279772596681651,-18.03449957457061,-37.62909792148319,-4.986293386247606,-6.47876374865585,-3.574806746850305,-2.132244897756489,-19.57835127026969
0.712,-10.271044659709386,-13.686013315325793,-10.517511535060477,-26.944197349281584,-2.8863797462337937,1.6349070130816872,4.385352409632034,-4.939774261969417,-17.857388138901108,-37.664458383515104,-5.387730928491808,-6.352894714833673,-4.209666790569748,-2.0361268955261265,-19.584404834433265
0.714,-9.911846023618835,-13.690155659947528,-10.090763673011148,-26.337472828197857,-2.152661737930308,1.8806693210897123,4.384022246074822,-4.820836955075609,-17.79077422352782,-38.08657441952239,-5.678672239487635,-6.779115705508513,-4.623595811213123,-1.7191313986293744,-19.20405666490679
0.716,-9.552647387528962,-13.694298004569255,-9.664015810962624,-25.73074830711527,-1.4189437296282035,2.126431629097275,4.382692082517612,-4.701899648182024,-17.72416030815466,-38.508690455528885,-5.969613550482914,-7.205336696182551,-5.03752483185572,-1.4021359017332191,-18.823708495381034
0.718,-9.193448751438414,-13.698440349190989,-9.237267948913297,-25.12402378603154,-0.6852257213247182,2.3721939371053002,4.3813619189604,-4.582962341288215,-17.65754639278137,-38.930806491536174,-6.260554861478741,-7.63155768685739,-5.451453852499096,-1.085140404836467,-18.443360325854563
0.72,-8.834250115347864,-13.702582693812722,-8.810520086863969,-24.51729926494781,0.048492286978767396,2.6179562451133256,4.380031755403188,-4.464025034394406,-17.590932477408085,-39.35292252754346,-6.551496172474568,-8.05777867753223,-5.865382873142472,-0.7681449079397151,-18.063012156328092
0.722,-8.353075167389129,-13.340822867583547,-8.871833847720271,-23.727713222681196,-0.07167111516011744,2.558663753603171,4.19564350174617,-3.857319841534149,-17.09742484540433,-39.10431661400045,-6.41544856466321,-7.934881488011965,-5.059443007086751,0.15873789613943334,-17.25591913045493
0.724,-7.8718117453156,-12.978797638425537,-8.933501618457353,-22.937994543913412,-0.19245387035225828,2.4991499941052053,4.01112246901012,-3.2502608518507916,-16.603607570955763,-38.855224200010774,-6.2790912453539125,-7.811586001939724,-4.252618323173035,1.086063074958889,-16.44851657011046
0.726,-7.390548323242072,-12.616772409267528,-8.995169389194436,-22.148275865145628,-0.3132366255443991,2.4396362346072396,3.82660143627407,-2.643201862167434,-16.109790296507196,-38.606131786021095,-6.142733926044614,-7.688290515867483,-3.4457936392593203,2.013388253778345,-15.641114009765992
0.728,-6.90928490116945,-12.254747180110199,-9.056837159931401,-21.358557186379333,-0.43401938073631263,2.3801224751093857,3.642080403538367,-2.036142872485219,-15.615973022059562,-38.35703937203188,-6.006376606735573,-7.564995029795474,-2.6389689553471234,2.9407134325960556,-14.833711449423044
0.73,-5.76637419389409,-10.734872404260923,-8.401826379400724,-19.85215161102978,-0.3893793534566643,2.4307985108801247,3.7883138722243723,-0.9881322481374388,-14.736239429661337,-36.895091581264474,-5.0980554921835886,-6.33877542828847,-1.2807464487324847,3.923141762118482,-13.75080070265329
0.732,-4.552680145061736,-9.091130332696741,-7.670144986270943,-18.269074530295455,-0.32704231815643997,2.493262703406046,3.969931614932645,0.10705159200770709,-13.815220325848196,-35.30339194489324,-4.107149323312778,-4.994564479850371,0.1364648594550606,4.911465052935709,-12.638415958940378
0.734,-3.3389860962316655,-7.447388261135653,-6.938463593142538,-16.685997449564113,-0.264705282856333,2.55572689593185,4.151549357640577,1.202235432150792,-12.89420122203679,-33.71169230852501,-3.1162431544438327,-3.6503535314148032,1.5536761676399382,5.8997883437510765,-11.526031215229558
0.736,-2.125292047399311,-5.803646189571471,-6.206782200012757,-15.102920368829789,-0.2023682475561086,2.6181910884577713,4.33316710034885,2.297419272295938,-11.973182118223649,-32.11999267215378,-2.1253369855730218,-2.3061425829767046,2.970887475827483,6.888111634568304,-10.413646471516646
0.738,-1.0594513686105245,-4.061373131691145,-5.031650656490305,-13.519935650082079,0.15567868189250744,2.779144704312585,4.761138821815825,2.899638289290136,-11.397190149297806,-30.627017025021587,-1.1344027318211762,-1.0603479540968996,3.4024482944582024,7.038584464332424,-9.695689023233813
0.74,-0.028870754433070633,-2.2956024089147165,-3.7507651423351462,-11.936972957819494,0.58424649273948,2.963586073127267,5.247861028341868,3.3842950788594632,-10.903480234982368,-29.1575850701194,-0.1434617803901106,0.16197635560410228,3.5989512315278374,6.989246756257447,-9.071794577482802
0.742,1.001709859746323,-0.5298316861349655,-2.4698796281775763,-10.354010265553928,1.0128143035872592,3.1480274419422964,5.734583234868827,3.8689518684297033,-10.409770320666,-27.688153115214448,0.84747917104282,1.3843006653074044,3.7954541685978427,6.939909048182377,-8.447900131730616
0.744,2.032290473925716,1.235939036644786,-1.1889941140200069,-8.771047573288364,1.4413821144350385,3.3324688107573257,6.221305441395786,4.353608657999943,-9.916060406349631,-26.218721160309492,1.8384201224757504,2.606624975010707,3.991957105667847,6.890571340107306,-7.824005685978431
0.746,2.845724903970506,2.741107328658666,-0.16876937280622406,-7.579026022270609,1.8699600033537664,3.6471282487092997,6.751402864159844,4.83815169981223,-9.422390253310937,-25.053431036021447,2.2213781124145804,3.351362877040545,3.9713272185540687,6.6240562441998545,-7.460825773082415
0.748,3.5711211187860066,4.1406188117344875,0.7457749056276637,-6.545504886410882,2.2985419782555345,4.014582380906398,7.299086028245193,5.322648624538195,-8.928736220802529,-24.011450027437082,2.357839784519576,3.90247151905135,3.862664532772895,6.269490282053415,-7.203348119007211
0.75,4.296517333601507,5.540130294810308,1.6603191840615512,-5.511983750551154,2.727123953157302,4.382036513103497,7.846769192330541,5.80714554926416,-8.435082188294121,-22.969469018852717,2.494301456624572,4.453580161062155,3.754001846991721,5.914924319906975,-6.945870464932009
0.752,5.021913548415641,6.9396417778834945,2.5748634624937177,-4.478462614693371,3.1557059280582633,4.749490645299903,8.39445235641486,6.291642473989212,-7.941428155786642,-21.927488010270313,2.6307631287293107,5.004688803071923,3.6453391612107513,5.560358357761203,-6.68839281085729
0.754,5.709734900524472,8.000959848443562,3.602055878955112,-3.1819901031019433,3.5467232056298847,5.041735962206503,8.754217996428514,6.926340880075392,-7.147213633099062,-20.472309306776722,2.6920916920947375,5.518335716606594,3.8748548117091532,5.393633810002533,-6.243164473511239
0.756,6.374094083651155,8.851106129633793,4.699587066061072,-1.7213277803682399,3.91428466159536,5.28702004476162,8.996645810382883,7.654826788847951,-6.165325743112955,-18.75912529221455,2.7065062931347916,6.008591103451419,4.315532837805116,5.344199564556237,-5.680702487387753
0.758,7.038453266776588,9.701252410822423,5.797118253164967,-0.2606654576372849,4.281846117560144,5.532304127316276,9.239073624336799,8.38331269761914,-5.183437853128697,-17.045941277655597,2.7209208941748186,6.498846490295321,4.7562108639002485,5.294765319110035,-5.118240501265325
0.76,7.702812449903272,10.551398692012654,6.8946494402709275,1.199996865096419,4.64940757352562,5.777588209871393,9.48150143829117,9.111798606391698,-4.201549963142591,-15.332757263093423,2.7353354952148727,6.989101877140147,5.196888889996211,5.24533107366374,-4.5557785151418395
0.762,7.701051171754162,10.640245867575409,7.833517155520475,2.5654402585581715,4.382577154460098,5.356700254169204,9.1212112417127,9.396124155025477,-3.4100128671602237,-13.683116429281792,2.591160865225792,7.352571414134446,5.193491393121502,4.910388206559468,-3.9299787035106615
0.764,7.08364717998093,10.025484199820887,8.625744711750134,3.842880290143297,3.5294282567566064,4.320121916299169,8.20387622647869,9.26994724157192,-2.794402028025628,-12.092203556110668,2.3004146911721968,7.598862769119323,4.779669842477155,4.311572192151578,-3.2456407249312127
0.766,6.466243188206535,9.410722532065211,9.417972267981284,5.120320321730826,2.676279359051509,3.283543578427183,7.28654121124295,9.143770328118126,-2.178791188889874,-10.501290682936549,2.0096685171180546,7.845154124104664,4.3658482918320285,3.7127561777425617,-2.5613027463504756
0.768,5.848839196432141,8.795960864309533,10.210199824212433,6.397760353318357,1.8231304613464112,2.246965240555197,6.369206196007211,9.017593414664333,-1.5631803497541195,-8.91037780976243,1.7189223430639127,8.091445479090005,3.9520267411869012,3.113940163333545,-1.8769647677697385
0.77,5.360764545564131,8.284648424304917,10.847182327262773,7.623421412411284,1.0734521966105555,1.3655387061902888,5.477707443091458,8.968949833225794,-0.7665355494165933,-7.216086851693851,1.5575113840466044,8.363678698621118,3.357148639938676,2.463368246715102,-0.9081878892231048
0.772,5.048545355389815,7.914000983263441,11.27307050201788,8.778676057941157,0.4644680365638968,0.6950797039554215,4.621339525766345,9.025732133688793,0.27627002484953533,-5.381227631090758,1.5719638730682952,8.671186346284246,2.5160790488436087,1.7424212863258084,0.44735454030619604
0.774,4.736326165215499,7.543353542221965,11.698958676772989,9.933930703471027,-0.14451612348276188,0.024620701720554194,3.7649716084412326,9.08251443415179,1.3190755991156637,-3.5463684104876654,1.5864163620899858,8.978693993947372,1.675009457748541,1.0214743259365147,1.802896969835497
0.776,4.424106975041771,7.172706101181187,12.124846851527293,11.089185348998726,-0.753500283528274,-0.6458383005130512,2.9086036911177318,9.139296734614682,2.36188117337983,-1.7115091898880257,1.6008688511116493,9.286201641609921,0.8339398666550562,0.30052736554857784,3.158439399362246
0.778,4.772259106890852,7.502441648234937,12.770818852680682,12.524560163775993,-0.7021078019025648,-0.7560162683478069,2.412415449487144,9.456176661401738,3.7648683718972746,0.463474993873612,1.9154934493914375,9.853913408039048,0.4531291877863396,-0.10026062750025176,4.69401878816799
0.78,6.4742454449772575,9.268039739780635,13.86798702556461,14.534212289418491,0.7031297918288808,0.28244381665224405,2.6546353565517795,10.306285472810417,5.906267713866756,3.3357529488249873,2.84550405205865,10.95507238036724,1.0159001550563063,0.15531265221342894,6.598693844406078
0.782,8.17623178306046,11.03363783132301,14.96515519844647,16.543864415057207,2.108367385557681,1.3209039016503406,2.8968552636159592,11.156394284217496,8.047667055832205,6.208030903770956,3.7755146547241125,12.056231352693356,1.578671122325214,0.4108859319266287,8.50336890064058
0.784,9.878218121146865,12.799235922868707,16.062323371330397,18.553516540699704,3.513604979289127,2.3593639866503913,3.1390751706805946,12.006503095626176,10.189066397801685,9.080308858722333,4.705525257391326,13.157390325021545,2.1414420895951802,0.6664592116403094,10.40804395687867
0.786,11.466951591031851,14.522357793782508,17.13115021955346,20.449888523743173,4.86222058712833,3.2987031574242085,3.452063868091696,12.785794749693384,12.302137644857758,11.881756357390715,5.6213808618926375,14.34353093779542,2.9731920497598905,1.077741840281506,12.199419747925353
0.788,12.680652906737306,16.10482142991417,18.106125952049336,21.971138034575283,6.023334847933717,3.9098075507767613,3.999400466033088,13.330578337939572,14.32140158594214,14.44865175134357,6.490362779757805,15.811084711999037,4.695654737428926,2.0046494900017997,13.615609743092996
0.79,13.894354222445047,17.68728506604881,19.081101684547043,23.492387545410253,7.18444910874129,4.520911944130464,4.54673706397551,13.875361926186788,16.34066552703032,17.015547145301255,7.359344697624608,17.278638486205416,6.4181174251012045,2.9315571397238376,15.031799738263302
0.792,15.108055538152787,19.26974870218345,20.056077417044754,25.013637056245226,8.345563369548863,5.132016337484167,5.094073661917932,14.420145514434001,18.3599294681185,19.582442539258942,8.228326615491412,18.7461922604118,8.140580112773483,3.858464789445876,16.447989733433612
0.794,16.097594040218333,20.603138341533448,20.831780202950604,26.31070762686576,9.3157264525779,5.5770595598912,5.591587456873054,14.873584059583742,20.238044512969637,21.950053814819018,8.997680590158293,20.072629575824223,9.721902173921931,4.70233928514595,17.739618019521654
0.796,15.663320425805313,20.35448781659887,20.341763527032263,26.183863650066442,9.073027347811124,4.9673341370010515,5.772642382416353,14.746827446450528,21.219625893647656,23.051874668759226,9.134229014421589,20.50273925955413,10.40674309752631,5.018813143588095,18.240069268898353
0.798,15.229046811392294,20.10583729166429,19.85174685111392,26.057019673267124,8.830328243044347,4.357608714110903,5.9536973079596525,14.620070833317314,22.201207274325675,24.153695522699437,9.270777438684885,20.932848943284036,11.09158402113069,5.33528700203024,18.74052051827505
